         143   -0.99999000000000005       0.83814000000000000       -1.0680000000000001       -1.0783000000000000        2.0516000000000001       0.90590000000000004     
         144    0.85531999999999997        1.3747000000000000       0.83699999999999997       -4.7256000000000000        3.5493999999999999       0.66844000000000003     
         144    -1.0000000000000000        1.1266000000000000       0.79137000000000002       -4.4711999999999996        3.2732000000000001       0.60380000000000000     
         145    0.49370000000000003       0.79752000000000001       0.15977000000000000       -1.4014000000000000       0.93137999999999999       0.68972999999999995     
         145    0.99960000000000004       0.15633000000000000       -2.1842000000000001        3.6591000000000000       -9.3843999999999994        6.9325999999999999     
         146    0.51268999999999998       0.65461000000000003      -0.33284000000000002       -1.4803999999999999      -0.53095000000000003        1.3442000000000001     
         146   -0.99997999999999998       0.50000000000000000        2.6185000000000000       -15.305000000000000        24.117000000000001        12.465999999999999     
         147    0.61077000000000004       0.50587000000000004      -0.19395999999999999       -1.0538000000000001       -2.6486000000000001        2.8973000000000000     
         147    -1.0000000000000000       0.77768999999999999      -0.98465000000000003      -0.75532999999999995        1.1086000000000000       0.36908000000000002     
         148    0.99943000000000004       0.77197000000000005       0.99207000000000001       -2.4975000000000001        1.9045000000000001        1.3991000000000000     
         148   -0.99999000000000005       0.15512999999999999       -3.3025000000000002        3.0165999999999999        12.079000000000001        12.794000000000000     
         149    0.96221000000000001       0.81650000000000000        13.282999999999999       -17.614000000000001        10.151000000000000        6.8198999999999996     
         149    0.99970999999999999       0.50000000000000000       0.31258000000000002      -0.46922000000000003       -5.7110000000000003        5.1925999999999997     
         150    0.99999000000000005       0.85758999999999996        3.0964000000000000       -4.4943999999999997        2.5670999999999999        2.1690000000000000     
         150   -0.99848000000000003        1.1874000000000000      -0.94162999999999997      -0.87556999999999996        1.1476000000000000       0.33041999999999999     
         151    0.99812000000000001        1.4370000000000001       -1.6184000000000001       0.83231999999999995      -0.22719000000000000        1.3361000000000000E-002
         151   -0.99997000000000003        1.1012000000000000      -0.84299000000000002       -1.0141000000000000        1.1555000000000000       0.29837999999999998     
         152    0.95972999999999997       0.95304999999999995        1.9249000000000001       -3.9990999999999999        3.2797999999999998        2.2056000000000000     
         152    -1.0000000000000000        1.0112000000000001      -0.28025000000000000       -2.1585999999999999        1.8239000000000001       0.38530999999999999     
         153    0.95125000000000004       0.90893000000000002        2.1610999999999998       -2.9693999999999998        1.8989000000000000        2.0905999999999998     
         153   -0.99999000000000005       0.92784999999999995      -0.34910000000000002       -2.0434000000000001        1.7972999999999999       0.40770000000000001     
         154    0.79357999999999995        1.0189999999999999      -0.75826000000000005      -0.55886999999999998       0.70521999999999996       0.38808999999999999     
         154   -0.99999000000000005       0.85306000000000004       -1.0434000000000001       -1.2546999999999999        2.3382000000000001        1.0403000000000000     
         155    0.38434000000000001       0.68671000000000004        62.286000000000001       -119.28000000000000        24.628000000000000        44.691000000000003     
         155   -0.99992999999999999        1.1480999999999999      -0.89607999999999999      -0.81033999999999995       0.91308000000000000       0.20924000000000001     
         156    0.68203999999999998       0.50056999999999996      -0.11708000000000000       -1.6285000000000001       -3.1551000000000000        3.9007000000000001     
         156    -1.0000000000000000        1.1355000000000000       -1.1030000000000000      -0.31968000000000002       0.54883000000000004       0.13002000000000000     
         157    0.49523000000000000        1.0195000000000001       -1.5328999999999999       0.71514000000000000      -0.15415000000000001        2.8643999999999999E-002
         157   -0.99997999999999998        1.5089999999999999       -16.388999999999999        12.332000000000001        16.143999999999998        13.260999999999999     
         158    0.76678000000000002        1.0455000000000001       -1.5860000000000001       0.80657000000000001      -0.23180999999999999        3.1050999999999999E-002
         158   -0.99997999999999998        1.6328000000000000       -1.6167000000000000       0.81225000000000003      -0.20014999999999999        4.8957000000000002E-003
         159    0.43404999999999999       0.79137999999999997       -5.6350999999999997E-003  -1.1338999999999999       0.68671000000000004       0.54717000000000005     
         159   -0.99988999999999995        1.1798999999999999      -0.37345000000000000       -1.9736000000000000        1.5609999999999999       0.30853999999999998     
         160    0.37373000000000001       0.95594000000000001      -0.57318000000000002      -0.62185999999999997       0.49950000000000000       0.30446000000000001     
         160   -0.99999000000000005       0.73016000000000003       -1.0152000000000001       -1.0044000000000000        1.7811999999999999       0.76190999999999998     
         161    0.99248000000000003       0.95962999999999998        2.4094000000000002       -2.7963000000000000        1.7501000000000000        2.3632000000000000     
         161    -1.0000000000000000       0.97611999999999999      -0.87228000000000006      -0.85580000000000001       0.95496999999999999       0.22688000000000000     
         162    0.84519999999999995       0.92652999999999996        1.1565000000000001       -1.0195000000000001        4.5918000000000000E-002   1.3203000000000000     
         162   -0.99992000000000003       0.90156999999999998      -0.48224000000000000       -1.6958000000000000        1.5499000000000001       0.37524999999999997     
         163    0.99387000000000003       0.65720999999999996        9.4704999999999995       -10.779000000000000        8.9844000000000008        8.6762999999999995     
         163    -1.0000000000000000        1.2280000000000000       -1.6371000000000000       0.85548999999999997      -0.22672000000000000        8.4931000000000000E-003
         164    0.97507999999999995       0.68984000000000001        1.7535000000000001       -3.1011000000000002        3.0524000000000000        2.7048999999999999     
         164   -0.99741999999999997       0.98285999999999996       -1.0789000000000000      -0.44406000000000001       0.68545999999999996       0.18956999999999999     
         165    0.75612999999999997       0.68325999999999998        2.5040000000000000       -3.4948999999999999        2.5063000000000000        2.5154000000000001     
         165   -0.99988999999999995       0.91540999999999995      -0.38608999999999999       -1.9780000000000000        1.7536000000000000       0.40514000000000000     
         166    0.99975999999999998       0.55688000000000004        2.9297000000000000       -2.1589999999999998        1.7593000000000001        3.5299999999999998     
         166   -0.99819999999999998       0.84092999999999996       -1.8425000000000000       0.18892000000000000        1.9962000000000000        1.3426000000000000     
         167     1.0000000000000000        1.0380000000000000       -1.6202000000000001       0.85380000000000000      -0.26296000000000003        2.9333999999999999E-002
         167   -0.99948999999999999        1.2043999999999999        9.1866000000000003       -23.373000000000001        18.466000000000001        5.2797999999999998     
         168    0.97601000000000004       0.50012000000000001      -0.37469000000000002       0.36515999999999998       -1.0241000000000000E-003  0.98943999999999999     
         168   -0.99983000000000000        1.2596000000000001      -0.87295000000000000      -0.79971000000000003       0.82723999999999998       0.16261000000000000     
         169    0.98909000000000002        1.5402000000000000       -1.6075999999999999       0.81042999999999998      -0.21434000000000000        1.1599999999999999E-002
         169   -0.98409999999999997        1.2949999999999999       -1.6619999999999999       0.86983999999999995      -0.22369000000000000        1.7380000000000000E-002
         170    0.36821999999999999       0.98468000000000000      -0.65264999999999995       -1.1811000000000000        1.1289000000000000       0.29508000000000001     
         170   -0.88022000000000000        1.0672999999999999       0.65447000000000000       -2.3593000000000002        1.0021000000000000       0.72968000000000000     
         171    0.99980999999999998        1.0249999999999999      -0.10424000000000000       -1.2841000000000000        1.2003999999999999       0.81201999999999996     
         171    -1.0000000000000000       0.98343999999999998       -3.1810999999999999E-002  -1.5953999999999999        1.0550999999999999       0.45196999999999998     
         172    0.96967000000000003       0.81701999999999997       -1.6264000000000001       0.87014000000000002      -0.27978999999999998        3.6718000000000001E-002
         172    0.10471000000000000        2.4927999999999999        3.4121999999999999        2.2435000000000000       -2.7783000000000002        3.9209999999999998     
         173    0.99992000000000003       0.76319000000000004       -1.6273000000000000       0.87758000000000003      -0.29430000000000001        4.4377000000000000E-002
         173    -1.0000000000000000       0.95645999999999998       0.70313999999999999       -1.1189000000000000       0.37384000000000001       0.95809999999999995     
         174    0.99489000000000005       0.63480999999999999       -1.6226000000000000       0.88400000000000001      -0.33157999999999999        7.0190000000000002E-002
         174   -0.99922000000000000       0.74075000000000002        27.065000000000001       -25.117999999999999        8.1696000000000009        11.412000000000001     
         175    0.99817000000000000       0.91942999999999997       -1.6137999999999999       0.84416000000000002      -0.26221000000000000        3.2770000000000001E-002
         175   -0.99914999999999998        1.7925000000000000       -7.4522000000000004        12.778000000000000       -7.0909000000000004       0.77527000000000001     
         176    0.99999000000000005       0.52288999999999997        6.6706000000000003       -4.3061999999999996        2.3914000000000000        5.7557999999999998     
         176    0.99992000000000003       0.68423000000000000       0.91610999999999998        10.324000000000000       -25.427000000000000        16.123999999999999     
         177     1.0000000000000000       0.82021999999999995       -1.6173999999999999       0.86190999999999995      -0.28799000000000002        4.5265000000000000E-002
         177   -0.87534000000000001        1.4152000000000000      -0.88566000000000000      -0.74067000000000005       0.76102999999999998       0.13471000000000000     
         178    0.99941999999999998        1.0609999999999999        2.2778000000000000       -4.7319000000000004        3.1818000000000000        1.7278000000000000     
         178    -1.0000000000000000       0.15500000000000000       -1.1662999999999999       -1.1532000000000000        5.7477000000000000        4.4286000000000003     
         179    0.49051000000000000        1.0721000000000001        1.0683000000000000       -3.3791000000000002        1.8867000000000000       0.73656999999999995     
         179   -0.42719000000000001       0.50051999999999996       -1.1415999999999999      -0.45793000000000000       0.88412999999999997       0.36377999999999999     
         180    0.84702000000000000        1.0450999999999999        1.7475000000000001       -2.7650999999999999        1.3924000000000001        1.3749000000000000     
         180   -0.99999000000000005       0.84379999999999999      -0.74626000000000003      -0.83689999999999998       0.87656999999999996       0.29365000000000002     
         181    0.70093000000000005        1.2443000000000000        6.1592000000000002       -15.542999999999999        10.747999999999999        2.3635000000000002     
         181   -0.99938000000000005        1.4500999999999999       -1.6498999999999999       0.88075999999999999      -0.24007999999999999        9.4649999999999995E-003
         182    0.90615999999999997        1.3092999999999999        1.0237000000000001       -5.3658000000000001        4.2455999999999996       0.90344999999999998     
         182   -0.99997000000000003       0.50000999999999995        2.1469000000000000        1.8442000000000001       -23.151000000000000        18.178000000000001     
         183    0.82591000000000003        1.4505999999999999       -1.2537000000000000        6.3841999999999996E-002  0.28822999999999999        9.8350000000000007E-002
         183   -0.99970000000000003        1.2683000000000000      -0.73121000000000003       -1.1045000000000000        1.0200000000000000       0.19114000000000000     
         184    0.94355000000000000       0.96484999999999999       -1.6227000000000000       0.86314999999999997      -0.27112000000000003        3.2869000000000002E-002
         184    0.97428000000000003       0.70104000000000000       -4.4257000000000000        21.082999999999998       -24.180000000000000        11.746000000000000     
         185    0.99995999999999996       0.83418000000000003       -1.6306000000000000       0.88553999999999999      -0.29921999999999999        4.4309000000000001E-002
         185   -0.99887000000000004        1.0293000000000001      -0.70579999999999998       -1.3277000000000001        1.3854000000000000       0.35332999999999998     
         186    0.99580999999999997       0.50394000000000005        4.1839000000000004       -1.1396999999999999       0.47254000000000002        4.5167999999999999     
         186   -0.99997999999999998       0.94371000000000005      -0.10875000000000000       -2.0872000000000002        1.6439999999999999       0.45157999999999998     
         187    0.48413000000000000       0.88278000000000001        4.5288000000000004       -6.8517999999999999        2.9005000000000001        2.1116000000000001     
         187     1.0000000000000000        2.3016000000000001        8.1422000000000008       -11.077000000000000       -1.2446999999999999        3.4447999999999999     
         188    0.57564000000000004       0.54295000000000004        1.6872000000000000       -3.4674000000000000       -5.5651999999999999        6.3457999999999997     
         188    -1.0000000000000000        1.2067000000000001        1.2850999999999999       -5.7313999999999998        4.2865000000000002       0.84023000000000003     
         189    0.99505999999999994       0.50329999999999997        1.6242000000000001       0.28050999999999998       -1.4628000000000001        2.6745999999999999     
         189   -0.99994000000000005        1.1413000000000000      -0.55435999999999996       -1.5140000000000000        1.3309000000000000       0.26263999999999998     
         190    0.72272999999999998       0.88319999999999999        2.7263999999999999       -13.410000000000000        4.9755000000000003        4.7079000000000004     
         190   -0.99999000000000005        1.3220000000000001       -3.1648000000000001        2.0464000000000002        1.7190000000000001        1.6057999999999999     
         191    0.86414999999999997        1.0523000000000000        1.2605999999999999       -2.8555999999999999        1.8052999999999999        1.2102999999999999     
         191   -0.99999000000000005       0.79540999999999995      -0.67467999999999995       -1.7784000000000000        2.2799999999999998       0.82691000000000003     
         192    0.57928999999999997       0.97713000000000005       -1.2145000000000000E-002  -2.0575000000000001       0.13722000000000001       0.95999000000000001     
         192   -0.99929999999999997       0.98116000000000003      -0.98838000000000004      -0.63773000000000002       0.78078000000000003       0.19927000000000000     
         193    0.49159000000000003       0.96884999999999999        1.5267999999999999       -6.3608000000000002        4.6749999999999998       0.98565000000000003     
         193    0.99944999999999995        1.0437000000000001       -1.0373000000000001        5.9177999999999997       -9.9911999999999992        5.1288999999999998     
         194    0.99636000000000002        1.0039000000000000       0.29537000000000002       -2.7570000000000001        2.4632000000000001        1.0016000000000000     
         194   -0.99965999999999999        1.3613000000000000      -0.59247000000000005       -1.4351000000000000        1.2645999999999999       0.23751000000000000     
         195    0.48530000000000001        1.0360000000000000       -1.3369000000000000       0.23524000000000000       0.10264000000000000        9.3649999999999997E-002
         195    -1.0000000000000000        1.1849000000000001        2.1730999999999998       -7.4256000000000002        5.1349999999999998       0.88676999999999995     
         196    0.99895999999999996       0.53330000000000000        3.5390000000000001       -2.0114999999999998       0.98477000000000003        3.5123000000000002     
         196   -0.99997999999999998        1.9660000000000000       -6.3251999999999997        10.343000000000000       -5.5637999999999996       0.54661000000000004     
         197     1.0000000000000000       0.82535000000000003       -1.6050000000000000       0.85077000000000003      -0.30831999999999998        6.2561000000000005E-002
         197    0.99848000000000003       0.54969000000000001       -2.5792999999999999        4.5293999999999999       -5.7020000000000000        2.7517999999999998     
         198    0.96672000000000002       0.50034999999999996        5.9748000000000001       -1.7503000000000000        8.9551000000000006E-002   5.3140000000000001     
         198   -0.99946999999999997       0.87755000000000005       0.14707000000000001       -1.8549000000000000        1.2537000000000000       0.54666999999999999     
         199    0.73980999999999997       0.88851000000000002       0.16583999999999999       -2.3500999999999999        1.9296000000000000       0.74528000000000005     
         199    0.99999000000000005       0.87855000000000005        4.0964000000000000       -4.5914000000000001       -8.7725000000000009        8.2705000000000002     
         200    0.51056000000000001       0.90151000000000003        7.8177000000000003       -16.616000000000000        10.644000000000000        2.9249999999999998     
         200     1.0000000000000000       0.93123000000000000       0.12018000000000000        28.106999999999999       -23.344999999999999        13.960000000000001     
         201    0.99988999999999995       0.84482999999999997        1.1077999999999999       -11.984999999999999        4.2012000000000000        5.6764000000000001     
         201   -0.99999000000000005        1.1597000000000000       0.65344999999999998       -4.1378000000000004        3.0304000000000002       0.54683000000000004     
         202    0.91881000000000002        1.2184999999999999        3.2820999999999998       -9.0439000000000007        6.6913000000000000        1.9295000000000000     
         202    0.99999000000000005       0.58338000000000001       -3.2077000000000000        9.0076000000000001       -14.513999999999999        7.7142999999999997     
         203    0.99926000000000004        1.3553999999999999      -0.30093999999999999       -1.9317000000000000        1.7377000000000000       0.50502999999999998     
         203   -0.99988999999999995       0.97680999999999996      -0.88268999999999997      -0.93932000000000004        1.1388000000000000       0.31711000000000000     
         204    0.62275999999999998        1.4472000000000000      -0.87536000000000003      -0.82016000000000000       0.84252000000000005       0.16402000000000000     
         204    0.99985000000000002       0.86711000000000005       -2.8338000000000001        4.1875000000000000       -2.1497000000000002       0.56989000000000001     
         205    0.32839000000000002        1.1417999999999999       -1.5920000000000001       0.78171999999999997      -0.20179000000000000        1.2709000000000000E-002
         205   -0.99990999999999997       0.51588999999999996       -1.2307999999999999      -0.71089000000000002        2.1800000000000002        1.2384999999999999     
         206    0.87583000000000000        1.0431999999999999       -1.4951000000000001       0.69572999999999996      -0.12483000000000000        7.5808000000000000E-002
         206   -0.99868000000000001       0.81581000000000004       -1.2339000000000000      -0.13675999999999999       0.58999000000000001       0.21961000000000000     
         207    0.91454999999999997        1.0259000000000000        1.7922000000000000       -4.4484000000000004        3.5116999999999998        1.8553999999999999     
         207   -0.99997000000000003       0.69867999999999997      -0.32234000000000002      -0.95630000000000004       0.74587000000000003       0.47465000000000002     
         208    0.99995999999999996       0.61163000000000001        2.1229000000000000       -3.1425999999999998        2.6827999999999999        2.6631000000000000     
         208    -1.0000000000000000       0.18085000000000001       -2.5457999999999998      -0.15861000000000000        16.548999999999999        14.935000000000000     
         209    0.99997999999999998       0.63400000000000001        5.2281000000000004       -6.2233999999999998        4.7077999999999998        4.7125000000000004     
         209   -0.99987000000000004       0.76393999999999995       -1.5065000000000000      -0.43680000000000002        2.2702000000000000        1.3273999999999999     
         210    0.36032999999999998       0.64970000000000006      -0.12330000000000001       -1.3693000000000000        1.0745000000000000       0.58189999999999997     
         210   -0.99848000000000003        1.2251000000000001       -1.1351000000000000      -0.25097000000000003       0.51060000000000005       0.12456000000000000     
         211    0.99914000000000003        1.3168000000000000       -1.6093999999999999       0.81796000000000002      -0.22325000000000000        1.5010000000000001E-002
         211   -0.99950000000000006       0.15500000000000000       -60.116999999999997        17.103999999999999       -4.6372000000000000        46.651000000000003     
         212    0.99990000000000001       0.94864999999999999        1.2573000000000001       -3.1383000000000001        2.4051000000000000        1.5240000000000000     
         212   -0.99953999999999998        2.5000000000000000       -3.3572000000000002        9.2037999999999993       -6.2800000000000002        1.8857999999999999     
         213    0.96719999999999995       0.92173000000000005        9.5508999999999997E-002  -8.2932000000000006        2.9428000000000001        4.2549000000000001     
         213   -0.99972000000000005        1.5638000000000001       -9.8611000000000004E-002  -2.3687999999999998        1.7057000000000000       0.24354999999999999     
         214    0.99668999999999996       0.89768000000000003        266.29000000000002       -312.98000000000002        230.97000000000000        185.28000000000000     
         214   -0.99999000000000005       0.89359000000000000       -1.3809000000000000       0.10780000000000001       0.53202000000000005       0.25894000000000000     
         215    0.80027000000000004       0.90800999999999998       -1.2237000000000000       0.47719000000000000       -1.3805000000000000E-003  0.25214999999999999     
         215   -0.99980999999999998        1.1244000000000001      -0.90417000000000003      -0.79147999999999996       0.90524000000000004       0.20967000000000000     
         216    0.45391999999999999       0.77446999999999999        5.7713000000000001       -11.798000000000000       -2.0080000000000000        7.0349000000000004     
         216    -1.0000000000000000        1.1007000000000000        2.4988000000000001       -8.0350000000000001        5.5728999999999997        1.0562000000000000     
         217    0.80588000000000004        1.2825000000000000        1.6475000000000000       -6.6877000000000004        5.0559000000000003        1.0170999999999999     
         217   -0.99997999999999998       0.98175000000000001       -1.6628000000000001       0.91068000000000005      -0.26269999999999999        1.4821000000000001E-002
         218    0.56796999999999997        1.1976000000000000       0.52688999999999997       -3.9013000000000000        2.9588999999999999       0.58452000000000004     
         218   -0.89244000000000001        1.1766000000000001       -1.6355999999999999       0.84884999999999999      -0.21890999999999999        1.0333000000000000E-002
         219    0.99983999999999995        1.3434999999999999       0.68067000000000000       -6.1702000000000004        4.1289999999999996        1.2512000000000001     
         219   -0.99990999999999997        1.0636000000000001      -0.85868000000000000      -0.86607999999999996       0.93142999999999998       0.20671000000000000     
         220    0.99770999999999999       0.87014000000000002       -1.5286999999999999       0.77646999999999999      -0.19694000000000000        5.7514999999999997E-002
         220   -0.93079999999999996        1.9237000000000000       -14.912000000000001        21.100000000000001       -9.2220999999999993        2.0590000000000002     
         221    0.99950000000000006       0.56001999999999996       0.64988999999999997      -0.73155999999999999       0.70367000000000002        1.6220000000000001     
         221   -0.99927999999999995        1.1282000000000001      -0.79369000000000001       -1.2781000000000000        1.5076000000000001       0.43612000000000001     
         222    0.80508000000000002       0.54569999999999996        40.372999999999998       -27.677000000000000        11.840000000000000        25.536000000000001     
         222    0.99995000000000001        1.1295999999999999       -63.167999999999999        150.12000000000000       -86.465999999999994        18.629999999999999     
         223    0.99631999999999998        1.3415999999999999       -1.6091000000000000       0.81966000000000006      -0.22292999999999999        1.5342000000000000E-002
         223   -0.97574000000000005        1.1529000000000000       -10.113000000000000       -4.8746000000000000        17.690999999999999        12.515000000000001     
         224    0.99919000000000002        1.3023000000000000       -1.6062000000000001       0.82565999999999995      -0.22666000000000000        1.9542000000000000E-002
         224    -1.0000000000000000        1.1282000000000001       -6.0130000000000003E-002  -2.7040000000000002        2.2324999999999999       0.46848000000000001     
         225    0.89280000000000004       0.70794000000000001        1.9785999999999999       -1.9575000000000000        1.2471000000000001        2.2682000000000002     
         225    -1.0000000000000000        1.0322000000000000      -0.74199000000000004       -1.1229000000000000        1.1119000000000001       0.24698000000000001     
         226    0.99970000000000003        1.0204000000000000        1.8733000000000000       -4.2720000000000002        3.1189000000000000        1.7202000000000000     
         226   -0.99997999999999998       0.73645000000000005       -5.0693000000000001        1.7468999999999999        11.226000000000001        8.9574999999999996     
         227    0.90625999999999995        1.5254000000000001       -1.5988000000000000       0.79949000000000003      -0.21537999999999999        1.4710000000000001E-002
         227    -1.0000000000000000        1.6188000000000000       -1.6229000000000000       0.82413000000000003      -0.20657000000000000        5.6648999999999996E-003
         228    0.44961000000000001        1.0931000000000000        7.5256999999999998E-003  -3.0265000000000000        1.3563000000000001       0.66561000000000003     
         228   -0.99938000000000005        1.2406999999999999       -2.6272000000000000E-002  -2.6848000000000001        1.9934000000000001       0.36292999999999997     
         229    0.94027000000000005        1.0982000000000001       -1.5277000000000001       0.72889000000000004      -0.15429999999999999        4.6848000000000001E-002
         229     1.0000000000000000       0.15500000000000000       -1.6606000000000001       0.95138999999999996      -0.38723000000000002        9.6476999999999993E-002
         230    0.43958999999999998       0.96253000000000000       0.45107999999999998       -4.7168999999999999        2.2610000000000001        1.0170999999999999     
         230   -0.99992999999999999        1.5298000000000000       0.60138000000000003       -4.7301000000000002        4.0430000000000001       0.91986999999999997     
         231    0.97345000000000004       0.95503000000000005       0.82903000000000004       -8.2682000000000002        2.1541999999999999        4.2850000000000001     
         231    -1.0000000000000000        1.4514000000000000      -0.66076000000000001       -1.2136000000000000        1.0417000000000001       0.17030999999999999     
         232    0.86916000000000004       0.91424000000000005       -1.5072000000000001       0.69135000000000002      -0.12320000000000000        6.0989000000000002E-002
         232   -0.11068000000000000       0.15543000000000001       -21.193000000000001        297.76999999999998        274.69999999999999        552.26999999999998     
         233    0.67649000000000004        1.0381000000000000       -1.6045000000000000       0.81418000000000001      -0.23008999999999999        2.0693000000000000E-002
         233   -0.99999000000000005        1.2978000000000001      -0.52993999999999997       -1.6238999999999999        1.4468000000000001       0.29310999999999998     
         234    0.47544999999999998       0.71033000000000002      -0.21650000000000000      -0.76366999999999996       0.48930000000000001       0.50912999999999997     
         234    -1.0000000000000000        1.1639999999999999      -0.92322000000000004      -0.70428999999999997       0.79527000000000003       0.16791000000000000     
         235    0.48771999999999999        1.1347000000000000        21.503000000000000       -49.454999999999998        32.628999999999998        5.7050999999999998     
         235   -0.99782999999999999       0.83372999999999997       -15.464000000000000       -6.9371000000000002E-002   45.575000000000003        33.526000000000003     
         236    0.99743999999999999        1.2675000000000001        5.9640000000000004       -15.701000000000001        11.625999999999999        2.8887000000000000     
         236   -0.99988999999999995       0.50000000000000000        5.0734000000000004        1.1279999999999999       -6.7214999999999998        7.9478000000000000     
         237    0.98036000000000001        1.3494999999999999        7.7562999999999993E-002  -2.5221000000000000        2.0213000000000001       0.57679000000000002     
         237    -1.0000000000000000        1.2947000000000000      -0.47188999999999998       -1.6448000000000000        1.3550000000000000       0.23866999999999999     
         238    0.63185000000000002        1.1480999999999999      -0.23415000000000000       -2.3344999999999998        1.9755000000000000       0.42247000000000001     
         238   -0.99797000000000002        2.4554999999999998       -26.071999999999999        52.509999999999998       -30.917999999999999        3.4803000000000002     
         239    0.70672000000000001        1.3313999999999999      -0.75448000000000004       -1.1580999999999999        1.1670000000000000       0.25513999999999998     
         239   -0.99990999999999997       0.87992999999999999        1.0474000000000001       -5.7709999999999999        5.1414999999999997        1.4230000000000000     
         240    0.75229999999999997        1.4281999999999999       0.55120999999999998       -3.9815999999999998        2.9781000000000000       0.54776999999999998     
         240    -1.0000000000000000       0.96740000000000004        3.1105999999999998       -9.7530999999999999        7.0698999999999996        1.4274000000000000     
         241    0.99975999999999998       0.42177999999999999        18.372000000000000       -13.497999999999999        12.664000000000000        18.539000000000001     
         241    0.98297000000000001       0.15500000000000000        4.4023000000000003       -25.989000000000001        78.061000000000007        57.789000000000001     
         242    0.99990999999999997       0.85743999999999998       -1.6286000000000000       0.87541000000000002      -0.28370000000000001        3.7203000000000000E-002
         242   -0.99968999999999997        1.4861000000000000      -0.79066000000000003      -0.94964999999999999       0.85943000000000003       0.14530999999999999     
         243    0.98884000000000005       0.50109999999999999        8.0310000000000006       -3.5225000000000000        1.5361000000000000        7.0446999999999997     
         243   -0.99919000000000002        1.2011000000000001       -1.0327000000000000      -0.61062000000000005       0.59779000000000004       0.16897999999999999     
         244    0.55744000000000005        1.3252999999999999       -1.5972000000000000       0.78534000000000004      -0.19691000000000000        8.7764000000000002E-003
         244     1.0000000000000000       0.46304000000000001        12.500000000000000       -4.7016999999999998       -40.926000000000002        38.122999999999998     
         245    0.99199999999999999        1.0082000000000000        1.8936999999999999       -5.5454999999999997        4.2953000000000001        1.6435000000000000     
         245   -0.99999000000000005        1.1648000000000001       -1.0975999999999999      -0.65536000000000005        1.1505000000000001       0.39766000000000001     
         246    0.68723999999999996        1.0552999999999999        1.3910000000000000       -5.0575999999999999        3.6926999999999999        1.0261000000000000     
         246    -1.0000000000000000        1.1818000000000000      -0.33130999999999999       -1.9882000000000000        1.6214000000000000       0.30307000000000001     
         247     1.0000000000000000       0.82074999999999998        1283.7000000000000       -2096.1999999999998        1602.3000000000000        790.75000000000000     
         247    -1.0000000000000000        1.1812000000000000       -2102.5999999999999        9264.1000000000004        3204.8000000000002        10367.000000000000     
         248     1.0000000000000000        1.4749000000000001       -1.6093000000000000       0.81162000000000001      -0.21293000000000001        1.0770000000000000E-002
         248    -1.0000000000000000       0.89632999999999996       -1.0770000000000000      -0.66298000000000001        1.1745000000000001       0.43454999999999999     
         249    0.56145000000000000        1.1116999999999999       -9.7644999999999996E-002  -2.6349999999999998        2.1469999999999998       0.45217000000000002     
         249   -0.99999000000000005       0.99650000000000005      -0.36514999999999997       -1.9702999999999999        1.6980999999999999       0.36837999999999999     
         250    0.85838000000000003       0.96235000000000004        1.4509000000000001       -4.6722000000000001        3.5613000000000001        1.3400000000000001     
         250     1.0000000000000000       0.55339000000000005        1.3976000000000000      -0.59879000000000004       -10.535000000000000        8.9629999999999992     
         251    0.99868999999999997       0.94033000000000000        3.9293000000000000       -26.125000000000000        11.907000000000000        9.2881000000000000     
         251    -1.0000000000000000        1.0980000000000001        6.4931000000000001       -24.001000000000001        24.609999999999999        8.1050000000000004     
         252    0.48426999999999998        1.0194000000000001      -0.41310000000000002       -2.3475999999999999        1.4517000000000000       0.48458000000000001     
         252   -0.99594000000000005        1.2080000000000000       0.10174000000000000       -2.9156000000000000        2.2058000000000000       0.39276000000000000     
         253    0.99792999999999998       0.67203999999999997        1.4492000000000000       -2.8786999999999998        2.5287999999999999        2.0994000000000002     
         253    -1.0000000000000000       0.89841000000000004       -1.2632000000000001       -1.1942999999999999        2.8984000000000001        1.4408000000000001     
         254     1.0000000000000000       0.69179999999999997       0.45585999999999999       -1.7323000000000000        1.7839000000000000        1.5075000000000001     
         254   -0.99973999999999996        1.1771000000000000      -0.97729999999999995      -0.59848999999999997       0.73880999999999997       0.16306000000000001     
         255    0.43208000000000002       0.57925000000000004        1.3712000000000000       -2.4215000000000000        1.2720000000000000        1.2216000000000000     
         255   -0.99831999999999999       0.97611999999999999      -0.44069000000000003       -2.3294000000000001        1.5224000000000000       0.48969000000000001     
         256    0.51927999999999996       0.88739000000000001       0.61231000000000002       -6.2584000000000000        2.7902999999999998        1.8557999999999999     
         256    0.86190000000000000        2.1419999999999999        2.7921000000000000        1.3809000000000000      -0.70714999999999995        4.4657999999999998     
         257    0.56842000000000004       0.98953999999999998        5.2054000000000000       -15.468000000000000        5.9568000000000003        3.3056000000000001     
         257   -0.10889000000000000       0.50000999999999995       -6.1791000000000000        9.3770000000000007        2.7119000000000000        6.9099000000000004     
         258    0.63927999999999996        1.0225000000000000      -0.13821000000000000       -2.3856000000000002       0.64459999999999995       0.87922999999999996     
         258   -0.99999000000000005        1.3099000000000001      -0.68416999999999994       -1.1910000000000001        1.0666000000000000       0.19145999999999999     
         259    0.99951000000000001        1.1290000000000000        8.0983999999999998       -17.303999999999998        12.311000000000000        4.1048000000000000     
         259     1.0000000000000000       0.42564999999999997        4.3010000000000002       -2.4821000000000000       -26.266999999999999        23.449999999999999     
